flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.044444444444444446,0.010256410256410256,0.2126984126984127,0.1137973137973138,0.002442002442002442,347.87,-34.94,8.69,tôi3
0.03882783882783883,0.010500610500610501,0.2039072039072039,0.10989010989010989,0.0007326007326007326,5.25,-42.44,6.19,tôi3
0.03418803418803419,0.011721611721611722,0.1934065934065934,0.10329670329670329,0.0004884004884004884,17.75,-47.69,9.44,tôi3
0.029304029304029304,0.01562881562881563,0.1746031746031746,0.09181929181929183,0.001221001221001221,24.19,-50.06,15.13,tôi3
0.025152625152625153,0.020512820512820513,0.14822954822954823,0.06984126984126984,0.0019536019536019536,25.81,-50.69,18.5,tôi3
0.020512820512820513,0.024175824175824177,0.12722832722832722,0.05445665445665446,0.002442002442002442,25.94,-51.06,19.62,tôi3
0.01684981684981685,0.026617826617826617,0.1111111111111111,0.04371184371184371,0.0014652014652014652,25.69,-51.31,20.06,tôi3
0.014407814407814409,0.028083028083028084,0.09914529914529914,0.036141636141636145,0.0002442002442002442,25.12,-51.5,21.31,tôi3
0.01221001221001221,0.028815628815628817,0.08986568986568987,0.03076923076923077,0.0014652014652014652,24.25,-51.56,22.56,tôi3
0.010500610500610501,0.029304029304029304,0.08351648351648351,0.02735042735042735,0.002442002442002442,21.69,-51.75,21.37,tôi3
0.009768009768009768,0.029548229548229547,0.07912087912087912,0.025152625152625153,0.0031746031746031746,12.25,-49.13,17.44,tôi3
0.00927960927960928,0.029304029304029304,0.07716727716727717,0.026617826617826617,0.003418803418803419,353.69,-43.63,16.19,tôi3
0.008791208791208791,0.026617826617826617,0.09230769230769231,0.042735042735042736,0.003907203907203907,332.5,-32.56,13.25,tôi3
0.009035409035409036,0.019536019536019536,0.12698412698412698,0.06935286935286936,0.003907203907203907,319.81,-23.81,13.44,tôi3
0.01733821733821734,0.014652014652014652,0.15164835164835164,0.08815628815628816,0.0029304029304029304,314.37,-22.62,13.81,tôi3
0.02612942612942613,0.01098901098901099,0.168986568986569,0.1010989010989011,0.002197802197802198,313.0,-22.06,12.44,tôi3
0.03223443223443224,0.008547008547008548,0.18095238095238095,0.10989010989010989,0.0017094017094017094,313.56,-21.56,11.56,tôi3
0.03638583638583639,0.007326007326007326,0.18754578754578755,0.11428571428571428,0.0014652014652014652,314.87,-21.69,11.56,tôi3
0.039316239316239315,0.006593406593406593,0.19194139194139195,0.11672771672771673,0.001221001221001221,322.25,-24.44,11.06,tôi3
0.04053724053724054,0.006105006105006105,0.19242979242979244,0.11746031746031746,0.0002442002442002442,339.81,-33.88,3.31,tôi3
0.03882783882783883,0.005860805860805861,0.1912087912087912,0.11501831501831501,0.001221001221001221,1.56,-38.69,-8.56,tôi3
0.0336996336996337,0.00757020757020757,0.18485958485958487,0.10598290598290598,0.0017094017094017094,16.19,-43.81,-2.81,tôi3
0.028815628815628817,0.014163614163614164,0.16336996336996337,0.08278388278388278,0.0009768009768009768,21.81,-48.0,5.37,tôi3
0.024175824175824177,0.018803418803418803,0.1391941391941392,0.06251526251526252,0.0004884004884004884,25.25,-49.69,9.44,tôi3
0.01978021978021978,0.022222222222222223,0.12014652014652015,0.04810744810744811,0.0002442002442002442,26.56,-50.19,11.81,tôi3
0.01562881562881563,0.024664224664224663,0.10573870573870574,0.0380952380952381,0.0,26.62,-50.63,13.0,tôi3
0.012942612942612943,0.025885225885225887,0.09572649572649573,0.03125763125763126,0.0002442002442002442,26.06,-50.81,13.44,tôi3
0.011233211233211233,0.026617826617826617,0.0884004884004884,0.026373626373626374,0.0002442002442002442,25.25,-51.44,14.81,tôi3
0.010256410256410256,0.026617826617826617,0.08302808302808302,0.023443223443223443,0.0004884004884004884,23.0,-52.88,14.75,tôi3
0.009523809523809525,0.026617826617826617,0.07936507936507936,0.021733821733821733,0.0014652014652014652,11.69,-51.13,12.63,tôi3
0.009035409035409036,0.025152625152625153,0.08376068376068375,0.03321123321123321,0.002442002442002442,352.56,-44.5,7.87,tôi3
0.011233211233211233,0.022466422466422466,0.11672771672771673,0.061782661782661785,0.0031746031746031746,336.81,-33.81,7.37,tôi3
0.013675213675213675,0.01855921855921856,0.14212454212454212,0.08205128205128205,0.00463980463980464,323.81,-24.94,9.0,tôi3
0.01611721611721612,0.015873015873015872,0.1601953601953602,0.09597069597069598,0.005616605616605617,316.56,-20.62,9.5,tôi3
0.017826617826617826,0.014163614163614164,0.17338217338217338,0.10451770451770452,0.006349206349206349,314.44,-18.06,9.0,tôi3
0.019536019536019536,0.013186813186813187,0.18266178266178265,0.1094017094017094,0.006837606837606838,314.81,-17.75,8.5,tôi3
0.020512820512820513,0.012698412698412698,0.18827838827838828,0.1115995115995116,0.006105006105006105,318.94,-18.56,7.94,tôi3
0.021245421245421246,0.012454212454212455,0.19242979242979244,0.11257631257631258,0.004395604395604396,330.56,-24.75,6.62,tôi3
0.02148962148962149,0.01221001221001221,0.19536019536019536,0.11208791208791209,0.002197802197802198,346.81,-33.5,-0.25,tôi3
0.020757020757020756,0.01221001221001221,0.19267399267399268,0.10964590964590964,0.0004884004884004884,4.37,-37.38,-8.06,tôi3
0.020512820512820513,0.01221001221001221,0.18705738705738706,0.10378510378510379,0.0007326007326007326,16.69,-43.0,-9.56,tôi3
0.01684981684981685,0.013675213675213675,0.17387057387057386,0.09230769230769231,0.0002442002442002442,24.75,-48.94,-8.19,tôi3
0.013431013431013432,0.018070818070818073,0.1540903540903541,0.0757020757020757,0.0,27.0,-49.44,-2.12,tôi3
0.00927960927960928,0.021001221001221003,0.13235653235653236,0.05885225885225885,0.0002442002442002442,27.44,-49.88,0.37,tôi3
0.006105006105006105,0.0231990231990232,0.11428571428571428,0.04566544566544566,0.0014652014652014652,27.12,-49.44,1.25,tôi3
0.003907203907203907,0.025152625152625153,0.10085470085470086,0.03638583638583639,0.001221001221001221,26.75,-49.25,1.75,tôi3
0.002442002442002442,0.026617826617826617,0.09108669108669108,0.029792429792429794,0.0009768009768009768,26.5,-49.19,2.31,tôi3
0.0009768009768009768,0.027594627594627594,0.08400488400488401,0.025152625152625153,0.0009768009768009768,24.94,-49.44,4.06,tôi3
0.0002442002442002442,0.027594627594627594,0.07912087912087912,0.02197802197802198,0.0007326007326007326,17.69,-47.75,4.5,tôi3
0.0002442002442002442,0.026862026862026864,0.07594627594627594,0.023443223443223443,0.0007326007326007326,0.19,-44.13,4.75,tôi3
0.0014652014652014652,0.024664224664224663,0.10085470085470086,0.04713064713064713,0.0007326007326007326,339.19,-36.56,7.44,tôi3
0.007326007326007326,0.020024420024420026,0.1343101343101343,0.0713064713064713,0.0017094017094017094,321.94,-26.5,9.31,tôi3
0.013675213675213675,0.016605616605616606,0.1575091575091575,0.0884004884004884,0.002686202686202686,312.12,-20.87,8.81,tôi3
0.018315018315018316,0.013431013431013432,0.17387057387057386,0.10036630036630037,0.0031746031746031746,309.69,-18.81,8.25,tôi3
0.021245421245421246,0.011233211233211233,0.18461538461538463,0.10793650793650794,0.00463980463980464,309.81,-18.69,8.31,tôi3
0.023443223443223443,0.009768009768009768,0.1916971916971917,0.11208791208791209,0.005616605616605617,310.81,-18.62,8.44,tôi3
0.024175824175824177,0.008791208791208791,0.19682539682539682,0.11428571428571428,0.006349206349206349,314.5,-20.31,9.06,tôi3
0.023687423687423687,0.00805860805860806,0.20024420024420025,0.11501831501831501,0.005860805860805861,327.81,-27.81,7.69,tôi3
0.022954822954822957,0.00805860805860806,0.20024420024420025,0.11330891330891331,0.005372405372405372,347.94,-33.88,-0.56,tôi3
0.020024420024420026,0.00805860805860806,0.19413919413919414,0.10598290598290598,0.005128205128205128,5.19,-38.63,-6.81,tôi3
0.017582417582417582,0.010012210012210013,0.18315018315018314,0.09572649572649573,0.003663003663003663,15.69,-45.88,-3.31,tôi3
0.015384615384615385,0.015384615384615385,0.1623931623931624,0.07765567765567766,0.002686202686202686,22.94,-50.06,-0.75,tôi3
0.011477411477411478,0.02026862026862027,0.13894993894993896,0.05958485958485959,0.0009768009768009768,26.75,-52.31,2.56,tôi3
0.008791208791208791,0.023687423687423687,0.12087912087912088,0.04664224664224664,0.0002442002442002442,28.06,-53.0,4.81,tôi3
0.006593406593406593,0.02612942612942613,0.10695970695970695,0.03785103785103785,0.001221001221001221,27.94,-52.81,5.56,tôi3
0.003907203907203907,0.02735042735042735,0.09694749694749695,0.031746031746031744,0.0019536019536019536,27.44,-52.94,6.87,tôi3
0.002197802197802198,0.028083028083028084,0.08986568986568987,0.02783882783882784,0.002197802197802198,24.31,-53.25,8.75,tôi3
0.0009768009768009768,0.028327228327228327,0.08498168498168499,0.025396825396825397,0.0014652014652014652,14.25,-51.25,6.87,tôi3
0.001221001221001221,0.027106227106227107,0.08424908424908426,0.02857142857142857,0.0007326007326007326,355.81,-43.56,3.5,tôi3
0.0014652014652014652,0.024664224664224663,0.10183150183150183,0.04371184371184371,0.0007326007326007326,334.56,-31.56,7.06,tôi3
0.0019536019536019536,0.02148962148962149,0.1291819291819292,0.06715506715506715,0.0019536019536019536,321.06,-24.12,8.13,tôi3
0.005860805860805861,0.01733821733821734,0.15555555555555556,0.08913308913308914,0.002686202686202686,316.0,-21.81,7.75,tôi3
0.013675213675213675,0.014407814407814409,0.17387057387057386,0.10427350427350428,0.004395604395604396,314.75,-20.75,7.31,tôi3
0.01904761904761905,0.01221001221001221,0.18681318681318682,0.11501831501831501,0.005372405372405372,315.12,-20.56,7.5,tôi3
0.02271062271062271,0.01098901098901099,0.19584859584859585,0.12136752136752137,0.006349206349206349,317.12,-20.81,7.06,tôi3
0.025152625152625153,0.010256410256410256,0.20122100122100123,0.12527472527472527,0.00463980463980464,325.56,-23.87,6.06,tôi3
0.026617826617826617,0.010012210012210013,0.20341880341880342,0.12503052503052503,0.003418803418803419,341.62,-33.25,1.87,tôi3
0.026373626373626374,0.010500610500610501,0.20122100122100123,0.12234432234432234,0.002442002442002442,359.06,-40.38,-4.19,tôi3
0.024175824175824177,0.011477411477411478,0.19462759462759463,0.11452991452991453,0.0019536019536019536,10.63,-44.44,-9.25,tôi3
0.021001221001221003,0.01391941391941392,0.1829059829059829,0.1028083028083028,0.0014652014652014652,16.75,-47.31,-9.38,tôi3
0.01733821733821734,0.018315018315018316,0.16288156288156289,0.08547008547008547,0.0,20.94,-49.88,-6.87,tôi3
0.012942612942612943,0.022954822954822957,0.13968253968253969,0.06568986568986569,0.0009768009768009768,24.19,-52.31,-4.06,tôi3
0.009523809523809525,0.02612942612942613,0.12014652014652015,0.05054945054945055,0.0017094017094017094,26.06,-53.25,-1.25,tôi3
0.007081807081807082,0.028327228327228327,0.10573870573870574,0.040293040293040296,0.002197802197802198,26.31,-53.44,0.25,tôi3
0.004884004884004884,0.029304029304029304,0.09523809523809523,0.03296703296703297,0.002686202686202686,26.25,-53.25,0.62,tôi3
0.0031746031746031746,0.030036630036630037,0.08742368742368742,0.02783882783882784,0.0017094017094017094,25.37,-53.44,1.19,tôi3
0.002197802197802198,0.03028083028083028,0.08205128205128205,0.024664224664224663,0.0009768009768009768,22.5,-53.75,2.31,tôi3
0.001221001221001221,0.030525030525030524,0.07814407814407814,0.02271062271062271,0.0004884004884004884,13.13,-50.38,0.94,tôi3
0.001221001221001221,0.02905982905982906,0.08498168498168499,0.03467643467643468,0.0002442002442002442,352.69,-44.31,2.19,tôi3
0.002686202686202686,0.02612942612942613,0.11672771672771673,0.06031746031746032,0.0,332.62,-33.0,6.62,tôi3
0.007814407814407814,0.020757020757020756,0.1391941391941392,0.0800976800976801,0.0002442002442002442,319.37,-26.56,8.13,tôi3
0.011721611721611722,0.017094017094017096,0.15457875457875458,0.09401709401709402,0.0002442002442002442,314.25,-23.44,8.44,tôi3
0.014652014652014652,0.014407814407814409,0.16703296703296702,0.10378510378510379,0.0002442002442002442,312.81,-22.12,8.56,tôi3
0.01684981684981685,0.012942612942612943,0.17557997557997557,0.10964590964590964,0.0004884004884004884,312.69,-22.37,8.69,tôi3
0.018315018315018316,0.011721611721611722,0.18144078144078143,0.11257631257631258,0.0004884004884004884,313.62,-22.37,8.63,tôi3
0.019291819291819293,0.01098901098901099,0.1855921855921856,0.11404151404151404,0.0004884004884004884,320.19,-24.87,7.94,tôi3
0.019536019536019536,0.010744810744810745,0.18852258852258852,0.1137973137973138,0.0004884004884004884,336.25,-33.56,-1.5,tôi3
0.018315018315018316,0.010500610500610501,0.18925518925518925,0.11062271062271062,0.0004884004884004884,355.5,-42.25,-5.81,tôi3
0.016361416361416362,0.014652014652014652,0.18339438339438338,0.10231990231990232,0.0007326007326007326,11.56,-50.44,-8.38,tôi3
0.012698412698412698,0.02026862026862027,0.16654456654456654,0.0862026862026862,0.0014652014652014652,18.0,-55.25,-2.19,tôi3
0.00927960927960928,0.02442002442002442,0.14456654456654458,0.06813186813186813,0.0019536019536019536,22.75,-57.25,3.37,tôi3
0.006349206349206349,0.02735042735042735,0.126007326007326,0.05445665445665446,0.001221001221001221,24.06,-57.69,6.19,tôi3
0.004151404151404151,0.029548229548229547,0.11135531135531136,0.0442002442002442,0.0007326007326007326,23.87,-57.88,7.5,tôi3
0.0019536019536019536,0.031013431013431014,0.10036630036630037,0.03736263736263736,0.0004884004884004884,23.0,-57.81,8.06,tôi3
0.0002442002442002442,0.031746031746031744,0.09230769230769231,0.03247863247863248,0.0,22.25,-57.69,8.44,tôi3
0.001221001221001221,0.0315018315018315,0.08693528693528693,0.029304029304029304,0.001221001221001221,17.06,-56.06,6.62,tôi3
0.002197802197802198,0.03125763125763126,0.08302808302808302,0.02735042735042735,0.002197802197802198,0.37,-48.81,3.87,tôi3
0.002197802197802198,0.02857142857142857,0.10158730158730159,0.04249084249084249,0.0029304029304029304,338.44,-35.63,5.94,tôi3
0.0,0.02271062271062271,0.13137973137973138,0.06788766788766788,0.003418803418803419,320.56,-24.94,7.44,tôi3
0.00757020757020757,0.01684981684981685,0.15286935286935288,0.08815628815628816,0.003663003663003663,312.31,-21.19,7.94,tôi3
0.018315018315018316,0.012698412698412698,0.16825396825396827,0.10231990231990232,0.003907203907203907,309.44,-19.69,8.5,tôi3
0.025885225885225887,0.009768009768009768,0.17875457875457876,0.11233211233211234,0.003907203907203907,309.25,-18.81,8.25,tôi3
0.03125763125763126,0.00805860805860806,0.18534798534798536,0.11819291819291819,0.004151404151404151,309.87,-18.44,8.31,tôi3
0.034432234432234435,0.00757020757020757,0.18925518925518925,0.12136752136752137,0.004151404151404151,310.75,-18.81,8.19,tôi3
0.03638583638583639,0.007081807081807082,0.19145299145299147,0.12161172161172161,0.005372405372405372,316.19,-21.94,7.75,tôi3
0.03736263736263736,0.007081807081807082,0.1921855921855922,0.12087912087912088,0.006349206349206349,331.37,-30.44,1.44,tôi3
0.03467643467643468,0.007326007326007326,0.1912087912087912,0.11721611721611722,0.006837606837606838,349.81,-38.25,-7.31,tôi3
0.03125763125763126,0.008547008547008548,0.1851037851037851,0.10989010989010989,0.006105006105006105,1.25,-43.06,-10.63,tôi3
0.026617826617826617,0.012698412698412698,0.1728937728937729,0.0989010989010989,0.005616605616605617,11.81,-49.56,-11.75,tôi3
0.0231990231990232,0.01733821733821734,0.1536019536019536,0.08131868131868132,0.004151404151404151,20.12,-54.69,-12.44,tôi3
0.01855921855921856,0.022222222222222223,0.13211233211233211,0.06324786324786325,0.0029304029304029304,24.81,-57.75,-10.94,tôi3
0.014652014652014652,0.02612942612942613,0.11452991452991453,0.04884004884004884,0.0009768009768009768,25.12,-57.63,-6.19,tôi3
0.011721611721611722,0.028815628815628817,0.1010989010989011,0.038583638583638585,0.0002442002442002442,25.06,-57.38,-5.06,tôi3
0.009523809523809525,0.030525030525030524,0.09108669108669108,0.0315018315018315,0.001221001221001221,24.75,-57.25,-4.75,tôi3
0.007326007326007326,0.0315018315018315,0.08376068376068375,0.02735042735042735,0.0007326007326007326,24.12,-57.5,-3.87,tôi3
0.005372405372405372,0.031746031746031744,0.07863247863247863,0.02442002442002442,0.0004884004884004884,20.25,-57.25,-1.5,tôi3
0.004151404151404151,0.031746031746031744,0.07545787545787545,0.022466422466422466,0.0,6.75,-55.13,-2.19,tôi3
0.003418803418803419,0.029792429792429794,0.08595848595848596,0.03882783882783883,0.001221001221001221,346.87,-46.88,-2.56,tôi3
0.0029304029304029304,0.02490842490842491,0.12356532356532357,0.06910866910866911,0.002197802197802198,326.56,-31.37,0.37,tôi3
0.007081807081807082,0.020024420024420026,0.14993894993894993,0.09084249084249084,0.003907203907203907,312.25,-22.31,5.31,tôi3
0.013431013431013432,0.016605616605616606,0.16825396825396827,0.10598290598290598,0.005128205128205128,307.25,-20.06,7.87,tôi3
0.017826617826617826,0.014163614163614164,0.1794871794871795,0.11648351648351649,0.006105006105006105,306.87,-19.31,7.87,tôi3
0.021001221001221003,0.012698412698412698,0.18583638583638584,0.12234432234432234,0.006837606837606838,307.37,-19.12,7.62,tôi3
